"","2.5%","97.5%","mean","Rhat"
"alpha[73]",0.876688627978914,4.06537857330544,2.16821406763192,0.999985651836783
"alpha[74]",0.846871276145012,4.49388783004062,2.29941423030125,0.999987862323291
"alpha[75]",0.286139582191707,1.71881145801298,0.842043089026809,0.999994594741665
"alpha[76]",0.233831912547135,1.62624478663135,0.7627971391449,0.999999717205273
"alpha[77]",0.304624084490472,1.75062034659871,0.869443004277531,0.999993109540015
"alpha[78]",0.312199445559015,1.76197740595698,0.880209340851138,0.999992565198852
"alpha[79]",0.298967618512417,1.74067423071236,0.861066565277782,0.999993548254321
"alpha[80]",0.331007059466355,1.79998249906586,0.907413372959701,0.999991285625598
"alpha[81]",0.353428643887991,1.84058543882277,0.940710129221306,0.999989898886008
"alpha[82]",0.805100541090861,4.85467185176412,2.35528070819267,0.999975910818044
"alpha[83]",0.83475739141371,6.31821608149803,2.85211350841552,0.999972913706838
"alpha[84]",0.818986900691083,5.47237383288938,2.56977238799955,0.999974463132501
"alpha[85]",0.842266847179978,6.72738022534521,2.98115474908853,0.999972340739341
"alpha[86]",0.830994330448753,6.08905098212128,2.77374004633895,0.999973302454928
"alpha[87]",0.833286019801201,6.2355475829762,2.82191141191204,0.99997305980319
"alpha[88]",0.830933587139264,6.03897303618759,2.75790096232304,0.999973384847862
"alpha[89]",0.643683381587392,2.74139161947555,1.50719453257889,0.999998500430697
"alpha[90]",0.680162036499031,2.81156463519335,1.56002540937252,1.0000006691764
"alpha[91]",0.76534023442501,2.97658846458927,1.68293405142764,1.00000576588268
"alpha[92]",0.733820303776708,2.91914830625945,1.63804226427792,1.00000391053903
"alpha[93]",0.675412673361729,2.8019407364025,1.55355862709408,1.00000040174735
"alpha[94]",0.689088214935042,2.82882992331501,1.57325719798655,1.00000121750597
"alpha[95]",0.659567168940995,2.7732964325981,1.53000006349495,0.999999431596373
"alpha[96]",0.649869587180479,2.75413102257853,1.5160131309076,0.999998859415671
"alpha[97]",0.655454240630622,2.76509685584336,1.52362270458137,0.999999170309798
"alpha[98]",0.734879044965554,2.92095497407722,1.63943365803269,1.00000396829826
"alpha[99]",0.701852106306352,2.85447795041457,1.59225621199148,1.00000200673501
"alpha[100]",1.53402167960041,9.25505588421669,4.60358761536207,1.00000915201108
"alpha[101]",1.52679209042488,8.88833416837546,4.47167956724656,1.00001050547709
"alpha[102]",1.47187544983811,7.43130862949393,3.90692184015036,1.00001672598088
"alpha[103]",1.53457688686646,9.27190458323013,4.61065287421794,1.00000908078302
"alpha[104]",1.52323628256277,8.78440711177451,4.43261906990917,1.0000109146719
"alpha[105]",1.53102415295085,9.11203923158097,4.55049467027981,1.00000969142228
"alpha[106]",1.53737640938986,9.40559093847286,4.65688132174722,1.000008617972
"alpha[107]",0.588287594420328,3.32975751107667,1.6768847978872,0.999967653963689
"alpha[108]",0.534665203743725,3.23930895088832,1.59933897354048,0.999967404485035
"alpha[109]",0.564050957524841,3.29018140613093,1.64281287420284,0.999967526179096
"alpha[110]",0.521106395371465,3.21489288193986,1.57973567749515,0.999967365530582
"alpha[111]",0.506717117280686,3.19123488057304,1.55892654556871,0.999967335462787
"alpha[112]",0.548960329105344,3.2645331684621,1.62061185804285,0.999967458075063
"alpha[113]",0.520671756295718,3.2138587853731,1.57895830072098,0.999967364196305
"alpha[114]",1.41317100432669,9.44254009743668,4.48639466600856,0.999989334246614
"alpha[115]",1.39824826732352,8.8522086276538,4.2838680881947,0.999988821628085
"alpha[116]",1.36235911281844,7.66485002699447,3.84901594821002,0.999987210779667
"alpha[117]",1.40626897924001,9.137790227872,4.3846224528102,0.999989093038597
"alpha[118]",1.40399918790785,9.00494794017137,4.33788949129335,0.999988971342179
"alpha[119]",1.41141667638688,9.41817009678618,4.47794004129262,0.999989315406967
"alpha[120]",1.42431671202909,9.94521144863385,4.66421209384044,0.999989683703022
"alpha[121]",2.10398153129071,8.0147556472034,4.5409965448219,1.00003520577148
"alpha[122]",1.61335974992853,6.96544462874298,3.81194719547096,1.00002146223736
"alpha[123]",1.78082677199316,7.3002714664614,4.05779686544771,1.00002694615546
"alpha[124]",1.80515079846757,7.34293522460811,4.09173866015901,1.00002764737744
"alpha[125]",1.69806273744166,7.12467302816892,3.9341103563882,1.00002426734034
"alpha[126]",1.76551296070815,7.26555778436962,4.0330174753075,1.00002642452096
"alpha[127]",1.70109696642182,7.13380873947876,3.93923783491758,1.0000243819175
"alpha[128]",1.64623333272658,7.03156760263076,3.86210699457229,1.00002263032781
"alpha[129]",1.65621764835733,7.0498426531144,3.87592429848638,1.0000229483197
"alpha[130]",1.68843134214146,7.10726327704531,3.92047896595602,1.00002396138588
"alpha[131]",1.81858857231516,7.36917003473736,4.11456843341996,1.00002811005742
"alpha[132]",3.26830237555627,16.6757965343874,8.64603911735311,1.00001007845413
"alpha[133]",3.2139495295491,15.4489744701865,8.14941429835967,1.00001442678618
"alpha[134]",3.25356077400807,16.3795124398264,8.53647625711553,1.00001098529708
"alpha[135]",3.21624132196385,15.5294103191041,8.18360848185378,1.00001410811595
"alpha[136]",3.24913269528997,16.2229555373127,8.47054190295175,1.0000115454825
"alpha[137]",3.12600515587364,13.8697202467267,7.49666474117571,1.00002099456201
"alpha[138]",3.23179121320411,15.7920697316458,8.29653168967004,1.00001307561057
"alpha[139]",3.19865461770318,15.1046105208866,8.01525802027516,1.00001570340891
"alpha[140]",0.763145257507771,4.64338233869948,2.29012175232716,1.00006655520017
"alpha[141]",0.712703633011858,4.77518976094071,2.29449518021353,1.00007926522519
"alpha[142]",0.78196291299752,4.60237600893498,2.28921472806505,1.00006158369814
"alpha[143]",0.792922993837609,4.5754464309134,2.2888735940587,1.00005863389971
"alpha[144]",0.734099827449825,4.71367685662809,2.29215205932714,1.00007357304636
"alpha[145]",0.733604612902806,4.71634535352866,2.29224137428949,1.00007382290325
"alpha[146]",0.814556228012179,4.53558623854622,2.28861372895268,1.00005280572121
"alpha[147]",0.87172289059808,5.12837030102707,2.54255326550093,0.999979755673833
"alpha[148]",0.887179715573224,5.03770118543504,2.5239715408474,0.999977346350565
"alpha[149]",0.854649679931306,5.23535160738069,2.56197195661555,0.999982333616471
"alpha[150]",0.864544878550146,5.16752952133085,2.55039591443332,0.99998079169603
"alpha[151]",0.879275969395655,5.08198990634553,2.53423123029994,0.999978667290766
"alpha[152]",0.857737889669791,5.21410350462256,2.55883001203569,0.99998191396256
"alpha[153]",0.868191192193801,5.14515751122973,2.54604714310869,0.999980216152531
"alpha[154]",1.64725639667781,8.76369080013538,4.51107549584567,0.999967152578955
"alpha[155]",1.64781294471786,9.1633979838643,4.64555425712352,0.999966141189841
"alpha[156]",1.64757269098329,9.17190622633834,4.6481278289523,0.999966123591342
"alpha[157]",1.64617935165043,9.24313495291522,4.67476642019298,0.999965945019805
"alpha[158]",1.64795250120305,9.10057303551682,4.62530155126409,0.999966281862477
"alpha[159]",1.64803763580854,8.96538249369481,4.5819366942267,0.999966596497834
"alpha[160]",0.98890495816029,5.5514950915733,2.82416081748337,1.00000382529693
"alpha[161]",1.64002366785443,9.58707553682274,4.79622842723303,0.999965208075897
"alpha[162]",1.00184405307063,5.56247497742497,2.83814278086712,1.00000344405015
"alpha[163]",0.980365487468944,5.54624432892223,2.81471304235446,1.00000408039926
"alpha[164]",0.945480488934597,5.51717955959595,2.77912842501903,1.00000502198513
"alpha[165]",0.981269827591885,5.54590446936923,2.81575939572155,1.00000405224829
"alpha[166]",1.03269495841114,5.5930565835206,2.86917281137093,1.00000258298918
"alpha[167]",0.846640020691147,5.4913115564172,2.67746297973516,1.00000752205181
"alpha[168]",0.505151419614181,2.18696326566806,1.19326546478571,1.00001937332669
"alpha[169]",0.472057538942617,2.15315684202135,1.15528258663286,1.00002289387554
"alpha[170]",0.503426110182908,2.18549226953012,1.19120038218262,1.00001956393007
"alpha[171]",0.586877300036741,2.269987518734,1.28525985356678,1.00001104936615
"alpha[172]",0.536914616344186,2.21848250170035,1.22887896142588,1.00001610715018
"alpha[173]",0.424574491907211,2.11107916759395,1.10002868464169,1.00002804242506
"alpha[174]",0.494399236678703,2.17715681240017,1.18135876437963,1.00002047375738
"alpha[175]",0.550895791613119,2.22988215949709,1.24410319299661,1.00001472564527
"alpha[176]",0.411954233841461,2.10050072233636,1.08510268330928,1.00002943214496
"alpha[177]",1.06617197156054,4.36487014060356,2.42404042802438,0.999973721654267
"alpha[178]",1.07226191775019,4.54162310787158,2.49257882128775,0.999973618994219
"alpha[179]",1.06555297187674,4.30421738607168,2.39997142045457,0.999973765469406
"alpha[180]",1.08021375395764,4.97522430934166,2.65655946544014,0.999973449168204
"alpha[181]",1.06347546498229,4.26067683207726,2.38197774515813,0.9999738015182
"alpha[182]",1.06162581124212,4.20994357459559,2.3617462996087,0.999973845850315
"alpha[183]",1.06896153964411,4.45277668243205,2.45668734001168,0.999973669152596
"alpha[184]",1.07573151673665,4.7075223327798,2.55811352391534,0.99997354245897
"alpha[185]",1.0752484256239,4.71863062691826,2.56192386538679,0.999973538464648
"alpha[186]",1.07578957677948,4.69293067409023,2.55288599922462,0.999973548007387
"alpha[187]",1.07066448562145,4.49258852038994,2.47333424914614,0.999973645008616
"alpha[188]",0.786576051636803,3.19261911169768,1.78341454245158,0.999965044019827
"alpha[189]",0.724978586580239,3.29818428294086,1.77535628426679,0.999965238541291
"alpha[190]",0.744231450018631,3.2602387351205,1.77730317702805,0.999965183480452
"alpha[191]",0.75104459978121,3.24880037911067,1.77826337655904,0.999965158784881
"alpha[192]",0.709351918065691,3.33972798864008,1.77407283715615,0.999965280573531
"alpha[193]",0.820764381209219,3.14478132774324,1.79052846890345,0.999964918711549
"alpha[194]",0.760976896163414,3.23343397332232,1.77955331573282,0.999965127521052
"alpha[195]",0.688970995595592,3.3890312079056,1.77305585202058,0.999965321108456
"alpha[196]",0.71150349729923,3.33253949087505,1.77422507983717,0.999965275218404
"alpha[197]",0.748568822605558,3.25331521916847,1.77786184069849,0.999965168949748
"alpha[198]",0.786576051636803,3.19261911169768,1.78341454245158,0.999965044019827
"alpha[199]",0.806189739583498,3.74396930857847,2.01509888711592,0.999965789132042
"alpha[200]",0.688392676210918,4.43517207590873,2.15077158391478,0.999967211317729
"alpha[201]",0.726688657935592,4.1787127476989,2.10346134721932,0.999966700298392
"alpha[202]",0.637094943392683,4.85678061238328,2.22385220168122,0.99996801326952
"alpha[203]",0.672669859631728,4.55206250916679,2.17150258749985,0.999967437903714
"alpha[204]",0.637042883911718,4.85912478463397,2.22418711881247,0.999968016955139
"alpha[205]",0.701809138925137,4.34082439438673,2.13370665468873,0.999967025832873
"alpha[206]",1.11755015897219,6.75547153855166,3.31525316965448,1.00004705346767
"alpha[207]",1.12550004174313,7.65757262832467,3.61310063655468,1.00004791905771
"alpha[208]",1.12494115757764,7.52176692201152,3.57083564871522,1.00004783417247
"alpha[209]",1.13026252162671,8.55263166100361,3.88715020804845,1.00004827353804
"alpha[210]",1.1204468958181,6.94853850060598,3.37778763017381,1.00004729481205
"alpha[211]",1.12946026857381,8.43111709470361,3.85031863550373,1.00004824158335
"alpha[212]",1.12730980258121,8.05983373577572,3.73979208146007,1.00004811959187
"alpha[213]",0.511176012940688,2.77824166286858,1.41284824419164,0.999984043406345
"alpha[214]",0.333216463653854,2.57678106429785,1.17558282675307,0.999974926625496
"alpha[215]",0.441493385743498,2.69092741605705,1.32158597141231,0.999979943358573
"alpha[216]",0.476844422357524,2.73690502239239,1.36885016774193,0.999981980083687
"alpha[217]",0.360450089462271,2.60694690446124,1.21211644499726,0.999975996816705
"alpha[218]",0.36298863093872,2.60972507371803,1.21542791328739,0.999976099946917
"alpha[219]",0.585342001027755,2.89501630287658,1.51228321641595,0.999989226549378
"alpha[220]",0.487251613987643,3.17459079024289,1.52876252187843,0.999999971797159
"alpha[221]",0.629429813979318,3.44179252944123,1.73980313012867,0.999992861382909
"alpha[222]",0.55912282684553,3.29840976457475,1.63512727350813,0.999995939241293
"alpha[223]",0.525316206296968,3.24268045318863,1.58537525903639,0.999997717475415
"alpha[224]",0.525193794212895,3.24252180659233,1.58520444968861,0.999997723915527
"alpha[225]",0.683577285290149,3.55418834428477,1.81959574368331,0.999991138630623
"alpha[226]",0.540722537120496,3.26676726295778,1.60751201083725,0.999996902044192
"alpha[227]",1.32247944086547,8.73569375395814,4.1332158239981,1.00001983328228
"alpha[228]",1.32495378499637,9.11062422361415,4.26048073636786,1.00002079261551
"alpha[229]",1.29058501774929,7.42148655171761,3.66247501669444,1.00001503782038
"alpha[230]",1.31056388621594,8.22224561267717,3.9638747145032,1.00001835066516
"alpha[231]",1.31036867224359,8.18664983629774,3.95005787516955,1.00001821845959
"alpha[232]",1.32652376297322,9.33791080818622,4.33904197007729,1.00002132485526
"alpha[233]",1.2928039490282,7.49744895945467,3.69104218831395,1.00001539246708
"beta[1]",0.301048378665834,1.72574962913628,0.843925024254766,0.999967764145904
"beta[2]",0.301590752881886,1.78031423741008,0.861612346820045,0.999968199174087
"beta[3]",0.301561661105953,1.76010642938691,0.85458000416477,0.999968002992823
"beta[4]",0.301379651413783,1.77126115927058,0.858225198992334,0.999968101014679
"beta[5]",0.301288100247187,1.78533057110781,0.863233022987375,0.999968248489523
"beta[6]",0.301591118098981,1.79947060672037,0.867123180289727,0.999968372894924
"beta[7]",0.301565898842487,1.76481222638296,0.856173370598336,0.999968044852357
"beta[8]",0.301942254487809,1.8157998239153,0.87181365938765,0.999968533852148
"beta[9]",0.301908282538791,1.82081833887087,0.873516673283848,0.999968595157193
"beta[10]",0.244552392886512,1.37267773580043,0.678880697673885,0.999975018232169
"beta[11]",0.231641984939908,1.35715761486739,0.661830185929985,0.999976437550756
"beta[12]",0.232091852022669,1.35799737590572,0.662409815305323,0.999976391253993
"beta[13]",0.237036428334048,1.36161301729034,0.668623085833566,0.999975884900425
"beta[14]",0.23599036272441,1.36057649320195,0.667325997190105,0.999975992013137
"beta[15]",0.236277264327708,1.18810193224493,0.607932330444714,1.00000379891884
"beta[16]",0.223626876229758,1.18343525542428,0.594971993572192,1.00000849573065
"beta[17]",0.226215392469952,1.18316318529686,0.597257609826166,1.00000774854023
"beta[18]",0.231190523051875,1.18558151077973,0.601939795407046,1.00000609988194
"beta[19]",0.22943403796109,1.1849003951746,0.600285925192704,1.00000669902054
"beta[20]",0.231223429287723,1.18586371514794,0.601988827586312,1.00000608185874
"beta[21]",0.223626876229758,1.18343525542428,0.594971993572192,1.00000849573065
"beta[22]",0.233447705417601,1.18698320262099,0.604218405504409,1.00000524741627
"beta[23]",0.263074964901506,1.37794653253466,0.693886051652836,0.999971607888307
"beta[24]",0.263025254315861,1.38433905935607,0.696312341651543,0.999971031652155
"beta[25]",0.262998186283901,1.38646958339906,0.696955896565036,0.99997088242476
"beta[26]",0.263850557014433,1.33962898121786,0.681597462512878,0.999974865897815
"beta[27]",0.263569500174559,1.35134255344581,0.685722055353257,0.999973708205182
"beta[28]",0.262695744452033,1.40868220585085,0.703517009567028,0.999969445751585
"beta[29]",0.262567877520283,1.40569432628105,0.70279693403947,0.999969596000463
"beta[30]",0.262249590804431,1.41687297234807,0.705546162115552,0.999969031992289
"beta[31]",0.516195496345871,2.92367356463692,1.46053123751362,0.999992453139223
"beta[32]",0.500926257249304,2.84220996584669,1.41964641015571,0.999992838023104
"beta[33]",0.493075363685604,2.80545764038125,1.40051579441333,0.999993021409034
"beta[34]",0.497995547826539,2.82640430482884,1.41065370427308,0.999992923993303
"beta[35]",0.475320979580504,2.71837249930513,1.35509947008367,0.999993463220591
"beta[36]",0.487625496580272,2.77622680198465,1.38526960164377,0.9999931688176
"beta[37]",0.509993210173914,2.89064690941533,1.4445160540808,0.999992602657519
"beta[38]",0.774689168451382,5.449690855501,2.54977782474424,0.999988501980861
"beta[39]",0.750188176811093,5.09204338266091,2.41111679823456,0.999988372885524
"beta[40]",0.798428311218121,5.8813110050505,2.70895551940406,0.999988795565898
"beta[41]",0.787365636293702,5.67802733170846,2.63451371039741,0.999988640920162
"beta[42]",0.738104186065834,4.90260419419006,2.33624496218123,0.999988361141875
"beta[43]",0.780514299164025,5.55858832885878,2.58915253680695,0.999988561338934
"beta[44]",0.72918125015976,4.78645341412556,2.29229419730575,0.999988375325173
"beta[45]",0.347162903226915,1.9959199143393,0.97626348584664,1.00002660056712
"beta[46]",0.354038537094178,2.02834819773173,0.991722943889218,1.00002812467195
"beta[47]",0.350333180205623,2.00947950355804,0.982690473450926,1.00002725010291
"beta[48]",0.345192263907206,1.98931284603913,0.972506616924573,1.00002621031719
"beta[49]",0.350846120684215,2.01118424411984,0.983520619546282,1.00002733234335
"beta[50]",0.359430525536918,2.0575837744171,1.00599433513405,1.00002941651951
"beta[51]",0.353102076427547,2.0214242730961,0.988385078714947,1.00002780666882
"beta[52]",0.452208431316918,3.08414524455937,1.44170851263628,1.00003415846173
"beta[53]",0.448946138714098,3.02093618349447,1.41878197343874,1.00003479992055
"beta[54]",0.449301686849314,3.03081223151581,1.42273498419387,1.00003469178223
"beta[55]",0.451308440462655,3.06573365869316,1.43558138183117,1.00003433314847
"beta[56]",0.455212364114869,3.14157386445248,1.46172933630194,1.00003357309543
"beta[57]",0.313041291687221,1.49309469664792,0.783874296720231,0.999967563302549
"beta[58]",0.309316964298191,1.48964410116209,0.778906486118427,0.999967492617439
"beta[59]",0.31594608284364,1.49609743055015,0.787839210430841,0.999967619095355
"beta[60]",0.312664231320232,1.49261484187299,0.783474541794293,0.999967557643489
"beta[61]",0.328263928264213,1.5118150724782,0.80500164284606,0.999967851243111
"beta[62]",0.318063323093945,1.49837388547663,0.790785170085947,0.999967660102389
"beta[63]",0.322904619857289,1.50483936652267,0.796866147199288,0.999967743328221
"beta[64]",0.315605289322785,1.49558402750578,0.787297965264192,0.9999676115177
"beta[65]",0.317465890911777,1.49767667148344,0.789674367796168,0.999967644688963
"beta[66]",0.368592537152663,1.74508434362764,0.920593308860949,0.99996911555313
"beta[67]",0.368955626877518,1.80184691993488,0.939189214687327,0.999969348389176
"beta[68]",0.368925056283998,1.78069926283268,0.933069514213143,0.999969268839189
"beta[69]",0.369211638077037,1.81106118288569,0.942916954803224,0.999969398358853
"beta[70]",0.370480253871201,1.87471855779587,0.963353263060537,0.999969694153593
"beta[71]",0.370404774026653,1.85334293802142,0.956733752303632,0.999969594159823
"beta[72]",0.370391212003691,1.85381202862593,0.956865189260073,0.999969596105416
"beta[73]",0.368551799152068,1.77737783933983,0.931725860152004,0.999969251772675
"beta[74]",0.370380088085623,1.85416448690248,0.956957218180376,0.999969597468625
"beta[75]",0.203943741043486,1.11865151893842,0.559255956989281,0.999975120977246
"beta[76]",0.190887835656212,1.06964091119124,0.529035654229471,0.999976095483611
"beta[77]",0.208113935164858,1.13704239916354,0.569291652805807,0.999974870957453
"beta[78]",0.209694786170533,1.1440949850998,0.573181428429214,0.999974782693756
"beta[79]",0.206887261229842,1.13222576115864,0.566244677552842,0.99997494339698
"beta[80]",0.213648705459077,1.16121771047229,0.582880883458945,0.999974582140915
"beta[81]",0.218570522168063,1.18085763338309,0.594511866335551,0.999974375580876
"beta[82]",0.309745386727274,2.03932135039115,0.953571974714776,0.9999741871914
"beta[83]",0.323117090798226,2.31308167412918,1.04631487004202,0.999974503262512
"beta[84]",0.316106651258223,2.15925640380183,0.994936264682963,0.99997432446393
"beta[85]",0.326081142149883,2.38190095147648,1.06877101850651,0.999974584956975
"beta[86]",0.32123973471051,2.26853227783193,1.03237414230431,0.999974453698747
"beta[87]",0.322417956766033,2.29519482066374,1.04097048118473,0.999974484161574
"beta[88]",0.320800722419419,2.26038461148083,1.02952786430532,0.999974443681305
"beta[89]",0.25031273310809,0.990679700469318,0.553718786106731,1.00000907159061
"beta[90]",0.255396569909363,1.00811087818853,0.563948024573044,1.00000956556679
"beta[91]",0.266438760825181,1.04791431196344,0.58698094078263,1.00001049717889
"beta[92]",0.262499346113123,1.03210066597315,0.578686873093278,1.00001019023805
"beta[93]",0.254862634184176,1.00622144193996,0.562707006259796,1.00000950828881
"beta[94]",0.25695073458472,1.01184709137267,0.566477868760588,1.00000968006798
"beta[95]",0.252452819450434,0.998433586049317,0.558159997711837,1.00000929217486
"beta[96]",0.251239484660796,0.993693344430973,0.555440819189382,1.00000915823507
"beta[97]",0.251957721789437,0.99589809804425,0.556922013507778,1.00000923163153
"beta[98]",0.262677028657441,1.03278922155192,0.578945938299959,1.00001020030718
"beta[99]",0.258445569786426,1.01797995982656,0.57008852896624,1.00000983824375
"beta[100]",0.379792687009592,1.88346347725667,0.972235461328522,1.00000473835445
"beta[101]",0.377330075971727,1.84905470593429,0.95869835318528,1.00000519176388
"beta[102]",0.365623846582592,1.69990221141298,0.897927222312016,1.00000720797623
"beta[103]",0.379787415838624,1.88490793073492,0.972954092631716,1.00000471429296
"beta[104]",0.376566290758074,1.83871253532831,0.954645018492189,1.00000532750495
"beta[105]",0.378981044567802,1.86957215035331,0.966814429908696,1.0000049199059
"beta[106]",0.380500071855185,1.8967870710494,0.977640316928705,1.0000045574344
"beta[107]",0.252941372349929,1.23208720911359,0.641752733541426,0.999976416258368
"beta[108]",0.244920845026495,1.20391644052714,0.625174337857029,0.999975458657668
"beta[109]",0.249633538560004,1.2196151875926,0.634528864896679,0.999976000923191
"beta[110]",0.242989510646416,1.19697136122152,0.620904088256634,0.99997520973193
"beta[111]",0.240672377147227,1.18977284632864,0.616334654164201,0.999974942579475
"beta[112]",0.247423491901689,1.21167136184832,0.62977135552034,0.999975725705187
"beta[113]",0.242921215913878,1.19673732115437,0.620734066854399,0.99997519980535
"beta[114]",0.363441988609087,2.21087286047642,1.0642841482583,0.9999902758239
"beta[115]",0.360397239895132,2.15094423942764,1.04065289148752,0.999989988617958
"beta[116]",0.351844822663084,2.00676747766675,0.987484721731791,0.999989189955181
"beta[117]",0.362381679859174,2.18131916840161,1.05249306233954,0.999990137343817
"beta[118]",0.361438855893445,2.16773732984503,1.04702226550712,0.999990069853389
"beta[119]",0.363409343280812,2.20843238865327,1.06331092315994,0.999990264748024
"beta[120]",0.366215535934992,2.26776579253889,1.08449675764355,0.999990491990492
"beta[121]",0.511241795577681,1.98687387151817,1.11561120147398,1.00002167017401
"beta[122]",0.460583594077454,1.82250655269317,1.01799087921442,1.00002255241222
"beta[123]",0.479609765136069,1.8791704330525,1.05210863188882,1.00002251840711
"beta[124]",0.482097774485415,1.88737072896851,1.0567172674002,1.00002249000227
"beta[125]",0.470401353821701,1.85105727545818,1.03510936547514,1.00002257479491
"beta[126]",0.477794027619212,1.87387823223109,1.04872897921569,1.00002253571995
"beta[127]",0.470731115691354,1.85172474294091,1.03582060808645,1.00002257398663
"beta[128]",0.464905249851569,1.83590492363694,1.02506030215403,1.00002257145943
"beta[129]",0.466021726584653,1.83974321321031,1.02699765789131,1.00002257425932
"beta[130]",0.469483742133565,1.84807063665304,1.03321572801554,1.00002257627744
"beta[131]",0.483871415237844,1.89368097480238,1.05980381145503,1.00002246791361
"beta[132]",0.643635683771394,2.86300923877445,1.53738233117398,1.00000430635996
"beta[133]",0.634640582382554,2.76284795652192,1.49408326819512,1.0000062272081
"beta[134]",0.641389316052321,2.84235065739956,1.52796314917607,1.00000471784267
"beta[135]",0.634996169812058,2.7699273969098,1.49711536155208,1.0000060903954
"beta[136]",0.640317797400689,2.82948314944976,1.52225911918093,1.000004968834
"beta[137]",0.621304040848488,2.62562336357681,1.43464690144024,1.00000896265083
"beta[138]",0.637602432163004,2.79476265695201,1.50707398275474,1.00000564333821
"beta[139]",0.631742372942694,2.73505962548434,1.48211165242554,1.00000677037997
"beta[140]",0.252533931226814,1.27417001799712,0.652286785452704,0.99997107813372
"beta[141]",0.248425811040025,1.28222859018509,0.65112974408676,0.999974938927267
"beta[142]",0.254159107780784,1.27175856114919,0.652781706508373,0.999969775971088
"beta[143]",0.255060657901479,1.27129604349747,0.653086527048218,0.999969055100621
"beta[144]",0.25036752899866,1.2789735157106,0.651628402742348,0.999973111509536
"beta[145]",0.250290500443033,1.27909782470192,0.651605840810157,0.999973188289979
"beta[146]",0.256486786356729,1.26828200965337,0.65371358028286,0.999967739873806
"beta[147]",0.257059882364952,1.38347851250461,0.692249707291505,0.999988111162495
"beta[148]",0.258209396535102,1.37326499927498,0.690197459040736,0.999985887785014
"beta[149]",0.25535172806626,1.39379504162945,0.694357227745843,0.999990382506226
"beta[150]",0.256267981217802,1.38793731616865,0.693105261792138,0.999989035052144
"beta[151]",0.257302508064887,1.37951665088648,0.691335074692001,0.999987121281988
"beta[152]",0.255501094272271,1.3923961084645,0.694018671991655,0.999990018717259
"beta[153]",0.256705527613329,1.38530087485873,0.692631606376651,0.999988523838457
"beta[154]",0.298678283879816,1.47406804948686,0.767098631022901,0.999985239501491
"beta[155]",0.299358002902354,1.50334082068984,0.777874239756966,0.999984174205014
"beta[156]",0.299305115507302,1.5038816815212,0.778078039606735,0.999984154680134
"beta[157]",0.299278801988672,1.50983276309468,0.78018232901457,0.999983954408209
"beta[158]",0.299109353616118,1.49910487180385,0.776267322724999,0.999984328954384
"beta[159]",0.298687714200819,1.48976307179671,0.772807839467426,0.999984666964681
"beta[160]",0.244153409876183,1.13114905086266,0.601974349912607,1.00000982405295
"beta[161]",0.300073470382562,1.53798370735131,0.7896592650559,0.999983081941779
"beta[162]",0.2451861928277,1.1342169193941,0.603684707517646,1.00000951709012
"beta[163]",0.243312344063364,1.12978872987705,0.600813563222161,1.00001003227393
"beta[164]",0.240461161138903,1.12478014972759,0.596403858312245,1.00001082212161
"beta[165]",0.243403490724007,1.12985834065853,0.600942325343461,1.00001000918175
"beta[166]",0.247572316956402,1.14056964940556,0.607449126102596,1.00000884107814
"beta[167]",0.231227811650605,1.10648649511969,0.58345609604774,1.00001312211517
"beta[168]",0.206693199813959,0.802774021330708,0.451144220857034,1.00001534273618
"beta[169]",0.201197478284612,0.792432678617457,0.443290675659984,1.00001782375787
"beta[170]",0.20642354068115,0.802253919188986,0.450721659220584,1.00001547403532
"beta[171]",0.218078147236689,0.828123392298691,0.469484877804468,1.00000990168598
"beta[172]",0.211282748842748,0.812735643514754,0.458354453129707,1.00001314249568
"beta[173]",0.193515945356912,0.776890341881246,0.431543134437148,1.00002168547408
"beta[174]",0.20497141245717,0.799893170286184,0.448700949443551,1.00001610541934
"beta[175]",0.213184731984834,0.816948320438126,0.461393432105638,1.0000122384716
"beta[176]",0.191166054722657,0.772826404520447,0.428300010887246,1.00002278054466
"beta[177]",0.289817450661965,1.1634665073069,0.646440990078829,0.999983789055333
"beta[178]",0.291882235725856,1.18500415525905,0.655151959199444,0.999983397116577
"beta[179]",0.289007604447509,1.156461805723,0.643344208311103,0.999983939907063
"beta[180]",0.296248333405257,1.23327722288417,0.675383930636021,0.999982650173022
"beta[181]",0.288503705324786,1.15145134293179,0.641015964448923,0.999984057513377
"beta[182]",0.287831289843299,1.14565381733179,0.63838455794891,0.999984194894549
"beta[183]",0.291002749219922,1.1736492609165,0.65060985311143,0.999983595681232
"beta[184]",0.294171971180067,1.2045867957396,0.663337738440836,0.999983069190882
"beta[185]",0.294198115866165,1.20598538340122,0.663809495654545,0.9999830514063
"beta[186]",0.294038701513739,1.20280772094678,0.662689782047174,0.999983093810018
"beta[187]",0.291448137723286,1.17871726226364,0.652721827325799,0.999983501818063
"beta[188]",0.211982612811204,0.840536729462794,0.469506507803562,0.99997566799129
"beta[189]",0.206780154522427,0.84419360940225,0.467234705194942,0.999974853500973
"beta[190]",0.208037638616763,0.843070751052942,0.467899450553443,0.999975109611062
"beta[191]",0.208792174377311,0.84246127576978,0.468187819203123,0.999975215808999
"beta[192]",0.205571849069314,0.846720143364739,0.466689903013872,0.999974630711045
"beta[193]",0.213995980283495,0.838270682688794,0.471006699179931,0.999976124670426
