"","2.5%","97.5%","mean","Rhat"
"beta[104]",0.450650944292295,1.59791892764822,0.92578334129475,1.00019858504919
"beta[105]",0.449093897742731,1.59633205711717,0.923425658232921,1.0002021851008
"beta[106]",0.447827847966156,1.59498505164699,0.921364682057274,1.00020536431503
"beta[107]",0.837777734066902,3.98062828009507,2.10197492374183,0.999916074143714
"beta[108]",0.839370348541345,4.00821864167428,2.1146043718665,0.999915156534225
"beta[109]",0.838360929131326,3.99323887907044,2.10741078492639,0.999915648673085
"beta[110]",0.840352116605052,4.01347119657252,2.11794794817153,0.999914954699837
"beta[111]",0.84062286963652,4.02168629854585,2.12156844111142,0.999914755037779
"beta[112]",0.837954474873135,4.00047682489206,2.11104711697629,0.999915389925135
"beta[113]",0.840360297824282,4.01377623942988,2.11808186568866,0.999914946966483
"beta[114]",0.751449488772791,3.59086222705077,1.89395274658436,0.999977373086041
"beta[115]",0.753504722793202,3.60630633669746,1.90195283272709,0.999973059188062
"beta[116]",0.765467194657897,3.63704415700738,1.92102646320924,0.999963492685539
"beta[117]",0.752603212342771,3.60016363141276,1.89790977085368,0.999975216782071
"beta[118]",0.752780811561883,3.6030849395713,1.8997690933122,0.999974218842599
"beta[119]",0.751608761614582,3.59094675664468,1.89427678747746,0.999977194839932
"beta[120]",0.7466483873043,3.5804586593361,1.88732456636489,0.999981084651127
"beta[121]",1.03521073540633,3.95843271496518,2.24403024006889,1.00012481037433
"beta[122]",1.06130719224164,4.04000605437812,2.29646172240233,1.00012940241741
"beta[123]",1.0526427125947,4.01087419617893,2.27721309050453,1.0001275475567
"beta[124]",1.05179599672543,4.00742221652386,2.27469311435325,1.00012731827745
"beta[125]",1.05639157819285,4.02659325428946,2.28667053489916,1.00012843665185
"beta[126]",1.0532201468984,4.01341966271703,2.27907285098489,1.00012771885895
"beta[127]",1.05631926875965,4.02583604630445,2.28626962141272,1.00012839806858
"beta[128]",1.05946391426141,4.03385687638083,2.29238491357696,1.000128994895
"beta[129]",1.05894736145467,4.0324930060124,2.29127592619399,1.00012888535808
"beta[130]",1.05658443918803,4.02798533520415,2.28774020128489,1.00012853997255
"beta[131]",1.05075877767258,4.00512254749575,2.27301567509369,1.0001271674893
"beta[132]",0.939876417410196,3.70980508818574,2.08294623213069,1.00012380036387
"beta[133]",0.948055243615566,3.71981321494789,2.09604495172977,1.00012290904342
"beta[134]",0.941834153504285,3.70903744804183,2.08574534366167,1.0001235927129
"beta[135]",0.94775175272882,3.71925201806668,2.09510806682322,1.00012296606492
"beta[136]",0.941667194641164,3.70807128941025,2.08745380220919,1.00012347059848
"beta[137]",0.961873697919789,3.74132648755719,2.11504549871339,1.00012196939296
"beta[138]",0.945647369265335,3.71735903005023,2.09205212944838,1.00012315920201
"beta[139]",0.949379435431118,3.72216521841137,2.09977389782345,1.00012269219879
"beta[140]",1.75785575139071,14.5316889511827,6.30711414467302,1.0028966703475
"beta[141]",1.76575180345617,14.5597756977679,6.32622532258031,1.0029001905726
"beta[142]",1.7566295265914,14.4754357911779,6.29995226853904,1.00289521241154
"beta[143]",1.75724889215475,14.4769521948169,6.29577085384197,1.00289432539634
"beta[144]",1.76367732419298,14.5466373092286,6.31750832156493,1.00289865082149
"beta[145]",1.76379759720757,14.5453572069105,6.31788523964536,1.00289871966648
"beta[146]",1.75580572640109,14.4904456748309,6.28763667135089,1.00289252308444
"beta[147]",1.54246845748826,13.99601238474,6.06842970422504,1.00279789080418
"beta[148]",1.54749405753974,14.000884496059,6.07541947728832,1.00280253433217
"beta[149]",1.53461584249169,13.9746075003076,6.06149063974719,1.00279315528333
"beta[150]",1.54193745213605,13.9899530757027,6.0655845446673,1.00279596440838
"beta[151]",1.54305571947879,14.0105497599978,6.07151549333036,1.00279995633115
"beta[152]",1.53683359457938,13.9802994930534,6.06258972359367,1.00279391377856
"beta[153]",1.54242206351305,13.9916892065081,6.067154832474,1.00279703022795
"beta[154]",1.46685069120708,8.96456919875266,4.38511368597573,1.0016385185925
"beta[155]",1.46053795041664,8.96946359293865,4.3735271828599,1.00162864443588
"beta[156]",1.46042016086933,8.96859855965726,4.37331135389172,1.0016284598965
"beta[157]",1.45922201075123,8.95969357340168,4.37108989488642,1.00162655921717
"beta[158]",1.46146882364982,8.97287818084792,4.37523318652231,1.00163010233879
"beta[159]",1.46348579478103,8.96996124576,4.37893173864502,1.00163325827052
"beta[160]",1.57877934914245,9.40825746572144,4.62219949649526,1.00182373587466
"beta[161]",1.45396158440657,8.95213133772589,4.36124139547328,1.00161810519976
"beta[162]",1.57964056271785,9.39855228112784,4.61894533884825,1.00182143988764
"beta[163]",1.57897464884513,9.41855525782072,4.62442126885616,1.00182529916941
"beta[164]",1.58460215351954,9.45449580295587,4.63296085638541,1.00183127533906
"beta[165]",1.57895294767405,9.41797212673498,4.62417428385877,1.00182512555669
"beta[166]",1.57730608559228,9.37813316310069,4.61186366038944,1.00181641766025
"beta[167]",1.59567980641792,9.51354788550139,4.65898610399638,1.00184916752156
"beta[168]",1.99853763569047,7.86315300991529,4.4152699649702,1.00045678920391
"beta[169]",2.00534240545818,7.90217822347416,4.43839867354758,1.00045614781118
"beta[170]",1.99940839278526,7.86473209148061,4.41649586280378,1.00045675336885
"beta[171]",1.9792178130553,7.75220053661071,4.36397870725825,1.00045848473718
"beta[172]",1.99385634736643,7.82419051062647,4.39466644109088,1.00045742342516
"beta[173]",2.01894062163914,7.96390293905218,4.47441735702573,1.00045528789028
"beta[174]",2.00304418375883,7.87075647026094,4.42238696649043,1.00045658407233
"beta[175]",1.98945378630103,7.80653502384678,4.38615604583411,1.00045770343339
"beta[176]",2.02234474389576,7.99208365328284,4.48467773228592,1.00045507206462
"beta[177]",1.82575501206781,7.03281402513756,4.00334895447993,1.00048512720833
"beta[178]",1.81991125751463,7.01675340482729,3.98995415282943,1.00048675538822
"beta[179]",1.82933166212716,7.04131622642566,4.0081836553626,1.0004845528881
"beta[180]",1.81012665045144,6.97446947046939,3.95995690077885,1.00049060296924
"beta[181]",1.83159297805095,7.04543099045929,4.01184418662909,1.00048412271528
"beta[182]",1.83458982677092,7.05180549544553,4.01600820387495,1.00048363823623
"beta[183]",1.82098612254353,7.02479833349386,3.99690122148585,1.00048590413069
"beta[184]",1.81876135231558,6.99731114176489,3.97763442158205,1.00048830152271
"beta[185]",1.81869566688553,6.99584327218183,3.97693212213699,1.00048839108151
"beta[186]",1.81885167391605,6.99774398839035,3.97860038028836,1.00048817859285
"beta[187]",1.82025638045709,7.01810794129766,3.9936609778907,1.0004862993369
"beta[188]",2.04661173720524,10.4959855322658,5.48263858850418,1.00141632033987
"beta[189]",2.05229376533108,10.5559158968598,5.50512932212418,1.00141909546872
"beta[190]",2.04983700564161,10.5459520561731,5.49813719063258,1.00141825528152
"beta[191]",2.04887669676235,10.5403107811175,5.49521946064827,1.0014178987183
"beta[192]",2.05433809098469,10.5695147066474,5.51117068193802,1.00141980537083
"beta[193]",2.04001139165764,10.4626166425762,5.46958558996107,1.00141461094299
"beta[194]",2.04779160013438,10.5334699674087,5.49166071426364,1.00141745901555
"beta[195]",2.0568708636517,10.5721774879864,5.5180563941113,1.0014205966415
"beta[196]",2.0540717598821,10.5714558580253,5.51035293533944,1.00141971014163
"beta[197]",2.04926787594736,10.5416395658828,5.49640751017405,1.00141804433143
"beta[198]",2.04661173720524,10.4959855322658,5.48263858850418,1.00141632033987
"beta[199]",1.96216931231067,10.2166830732778,5.32411494154373,1.00138994231665
"beta[200]",1.93640940447868,10.1440106744679,5.28047324133657,1.00138023732816
"beta[201]",1.94521407526851,10.1855283935591,5.29426249267282,1.00138343164422
"beta[202]",1.92468696752624,10.0900662361303,5.26139304704209,1.00137561541173
"beta[203]",1.93164004218066,10.1211753223918,5.27481052506422,1.00137889034425
"beta[204]",1.92469260320977,10.0897948935115,5.26131092938089,1.00137559500381
"beta[205]",1.93943213266021,10.1572435054327,5.28530095845229,1.00138136942518
"beta[206]",0.924780917681659,4.75724694786615,2.45859401561665,0.999899652615483
"beta[207]",0.929018132169799,4.79092932696888,2.47165776480972,0.999898775911446
"beta[208]",0.928148365260641,4.78703742573539,2.46988088111913,0.999898886089761
"beta[209]",0.933685956916219,4.82502627445726,2.48263088213967,0.999898157103084
"beta[210]",0.925544892443468,4.76153535716691,2.46144595879579,0.999899447932953
"beta[211]",0.93291006977506,4.82141026327009,2.48120840102653,0.999898231415684
"beta[212]",0.931097422040555,4.80820535164767,2.47684470742062,0.999898470292998
"beta[213]",0.868434177890358,4.50511205721804,2.31696348148018,0.999920737023336
"beta[214]",0.848880473124462,4.44760952789581,2.28205405206907,0.999929765131463
"beta[215]",0.860719259594364,4.47641990773064,2.30454464113778,0.999923754792332
"beta[216]",0.865648093697379,4.4910751554146,2.31111383607197,0.999922132297005
"beta[217]",0.851790508127289,4.45330001919288,2.2880295658137,0.999928098477473
"beta[218]",0.852160061652083,4.45266940224493,2.28855880282828,0.999927953323375
"beta[219]",0.874130325619873,4.52558355433253,2.32934465709066,0.999917935092797
"beta[220]",1.30734827250876,7.0189572594605,3.57801547446648,1.00021562590315
"beta[221]",1.28774070010894,6.95353845786033,3.53740776982247,1.00018855957342
"beta[222]",1.29580062172874,6.98393900941411,3.55652007060884,1.00020091157666
"beta[223]",1.30001267501966,7.00594326631572,3.56629037880285,1.00020749428615
"beta[224]",1.30002700225676,7.00611457968191,3.56632475364273,1.00020751775914
"beta[225]",1.27848022293779,6.92474236352956,3.52399542391941,1.00018031998247
"beta[226]",1.29667472352004,6.99217343581027,3.56188434684807,1.00020450370374
"beta[227]",1.19095112649435,6.61931976421609,3.3224348304374,1.00010607876406
"beta[228]",1.18679657647108,6.60903391748766,3.31620610152556,1.00010543746688
"beta[229]",1.20382243319567,6.64371564732348,3.34798042291119,1.00010981801515
"beta[230]",1.19464809314532,6.62446994582838,3.33114215826412,1.00010715381775
"beta[231]",1.19446015239102,6.62700314308111,3.33187508250014,1.0001072537673
"beta[232]",1.18447330426265,6.60263913993126,3.31248643123074,1.00010510555741
"beta[233]",1.20269846748976,6.64456797333565,3.34630360474588,1.00010951836359
"draws1[1]",0.482574089900699,3.67402252960634,1.7213223199263,0.999952406707787
"draws1[2]",0.507953084991842,3.70118144874323,1.72813677725091,0.999930713540582
"draws1[3]",0.479618286643285,3.73321615113948,1.73541135379459,0.999837031660638
"draws1[4]",0.49754360167265,3.76296524882324,1.7325036578835,0.999891585062248
"draws1[5]",0.489563616725254,3.69444743412559,1.72663455606998,0.999967330552797
"draws1[6]",0.500040523483969,3.69892216683633,1.73248932003739,0.99986475722867
"draws1[7]",0.49198285955887,3.6564895286319,1.71042124143481,0.999960175256708
"draws1[8]",0.492809949038262,3.69510417664392,1.7424234470622,0.999813383206984
"draws1[9]",0.521694661164931,3.78611785671639,1.74276785086406,0.99986949004247
"draws1[10]",0.409684258519499,3.55131874164996,1.61605542187981,0.999877482471167
"draws1[11]",0.38162992497507,3.5811523642586,1.60051629823859,0.999887878256994
"draws1[12]",0.392724656727299,3.6031660381861,1.61623232821047,1.00011285806149
"draws1[13]",0.390750119717013,3.52816518666795,1.59508007269319,0.999877902831823
"draws1[14]",0.384049525631727,3.61636967182808,1.60917361995547,0.999909036905192
"draws1[15]",0.867466928105848,3.24224694843455,1.87490444849921,1.00006642994797
"draws1[16]",0.872494860005792,3.29999875213423,1.9084576560108,1.00007028921185
"draws1[17]",0.895164531198776,3.2656630306654,1.90031916838659,0.999805771729803
"draws1[18]",0.887223207900487,3.19361899797153,1.87513339846407,0.999822489982946
"draws1[19]",0.859007026537481,3.26674415575674,1.88896845621824,0.999906420038012
"draws1[20]",0.888153509036871,3.23662237690631,1.88293674088067,0.999956032388519
"draws1[21]",0.898225883696267,3.22440043542124,1.89977157954215,0.999828397600926
"draws1[22]",0.875045444453299,3.20081806885045,1.87890720877185,0.999895256960226
"draws1[23]",0.733031902727176,2.99881550974428,1.70513618389975,0.99987693425539
"draws1[24]",0.731897442572447,3.02690533582591,1.71059251978859,0.999873661730393
"draws1[25]",0.725710913699759,3.07242161818655,1.70203756054539,1.00021228296238
"draws1[26]",0.742038589487989,3.0152752276512,1.72718606487462,1.00013922792518
"draws1[27]",0.724596438510994,3.02455254683475,1.71807770978569,0.999849193600778
"draws1[28]",0.73123907104292,3.04134999093717,1.69034037882768,1.00038231931116
"draws1[29]",0.702197275440361,3.03740329316483,1.69897866297222,0.99991510173355
"draws1[30]",0.709647146888155,3.03829101483676,1.68838042208912,0.999849619225078
"draws1[31]",0.264707279684718,4.81527736867653,1.85900154727949,0.999865532039646
"draws1[32]",0.263230832647521,4.90442659491717,1.8843561171352,0.99981597293796
"draws1[33]",0.276769778375349,4.89466245525462,1.87935119869327,0.999880647375913
"draws1[34]",0.297548722549021,4.93679737949164,1.89907653986507,0.999810695506831
"draws1[35]",0.302746006239558,5.06568479490434,1.8971249781942,0.999832129694627
"draws1[36]",0.276709628499185,4.92070465629422,1.89234300277978,0.999916969203703
"draws1[37]",0.279596772210473,4.91417673608791,1.8637896523619,0.999987739311871
"draws1[38]",0.198862591084999,4.69394018463447,1.71368181603639,1.00020346918973
"draws1[39]",0.197634119899464,4.71330915322657,1.71001682864497,0.999873217695058
"draws1[40]",0.178711835103436,4.64272614036312,1.6826655954426,0.999863161663082
"draws1[41]",0.173739816891458,4.63824061776186,1.69266982522075,1.00013833216823
"draws1[42]",0.218143928245565,4.72613911977616,1.73829793608654,1.00003747921808
"draws1[43]",0.177015584364357,4.57895299344743,1.67513185666241,1.00000221651642
"draws1[44]",0.212851218774848,4.69817284001531,1.72306826371726,0.999915388744245
"draws1[45]",0.436811634973796,3.78732336718183,1.71436229706672,1.00000384758741
"draws1[46]",0.444509704333554,3.84413703522993,1.70824060019521,1.00032873408388
"draws1[47]",0.420960766820523,3.85215608217641,1.71572130962085,0.999849079360345
"draws1[48]",0.431357251993307,3.70420356977197,1.69853953720358,1.00006172639445
"draws1[49]",0.43608827010925,3.79113051351961,1.71786319807046,0.999864256933444
"draws1[50]",0.428988965131671,3.83853618444453,1.6947333656305,0.999925892487172
"draws1[51]",0.426365821425001,3.78859051439968,1.69905123945863,1.00040710089424
"draws1[52]",0.339525157908668,3.67608627031149,1.56127813849274,1.00001483019035
"draws1[53]",0.353484287128586,3.72703069529187,1.59858433425609,1.00007108377925
"draws1[54]",0.347955724995166,3.59600672336425,1.58251770119454,0.999990481480775
"draws1[55]",0.344818182861977,3.58725626838011,1.5694271358592,0.999845826623115
"draws1[56]",0.332644465788026,3.67784755963169,1.5858878933472,0.999946587718238
"draws1[57]",0.703442732856658,2.99142238149625,1.66775354311501,0.999853072265027
"draws1[58]",0.7378393309515,3.01041450544343,1.67344533225917,0.999902084966379
"draws1[59]",0.720483479969862,3.02888278826893,1.66753829718467,0.999976277028844
"draws1[60]",0.709856982682525,2.97989308064853,1.66807902647564,0.999809690515729
"draws1[61]",0.714230521643282,2.91847757061905,1.63718661049861,1.00075268653515
"draws1[62]",0.690968202735326,2.97152490280693,1.65553154613051,0.999985590882466
"draws1[63]",0.706548567433884,2.91356657850664,1.64177228883738,1.00025772681649
"draws1[64]",0.708465490716132,3.01266921143255,1.66758241858364,0.999911132103332
"draws1[65]",0.716383618637944,3.02864644415409,1.66571517968224,1.00023050067754
"draws1[66]",0.631512338354963,2.85697255920627,1.55274045353776,0.999890115108239
"draws1[67]",0.612149094070288,2.88481509073499,1.54328505187837,0.999995371640082
"draws1[68]",0.627703762540011,2.87558518617216,1.54381434192469,0.999823977381353
"draws1[69]",0.632370685973985,2.87411478369711,1.54258257613059,0.99982876257948
"draws1[70]",0.615655367255181,2.88272771147157,1.53313645949025,1.00030878296474
"draws1[71]",0.587511114867431,2.80921592025213,1.52646401842189,1.00007841987869
"draws1[72]",0.627058443822469,2.83054221374257,1.5217427924919,0.99990664781597
"draws1[73]",0.64441364958728,2.86749055006465,1.55455139751246,0.999980325814466
"draws1[74]",0.610552884505859,2.78530255795174,1.51803692009717,1.0000533145961
"draws1[75]",0.61978274804808,3.38294790967017,1.73628064034573,1.00002019636054
"draws1[76]",0.640979704684606,3.37912377448308,1.75017349511407,0.999939508407625
"draws1[77]",0.630778029679786,3.3721773955212,1.73364136496549,0.99983003339848
"draws1[78]",0.615354005869678,3.33583754415272,1.73175081101341,1.00009260010791
"draws1[79]",0.60575307654208,3.35266185114077,1.72627866409942,1.00012048640909
"draws1[80]",0.606828921759972,3.34234770175199,1.71908992871789,1.00037223710602
"draws1[81]",0.609203220307032,3.35377482743639,1.71151426680845,1.00015102413736
"draws1[82]",0.528347427985125,3.20241252239614,1.60357699365548,0.99996814365646
"draws1[83]",0.512023563338398,3.19025356515513,1.5706830695636,0.999987322009658
"draws1[84]",0.524653002285091,3.23103799566047,1.59311041511549,0.999916085182521
"draws1[85]",0.499765353760569,3.15181025292536,1.55779138361968,0.999858977522493
"draws1[86]",0.530748481892904,3.18844516941236,1.58506796350549,1.0000031436865
"draws1[87]",0.513658331146734,3.16846517863078,1.57801632576439,0.999960225071582
"draws1[88]",0.512395142588669,3.21074413327595,1.57742560863982,1.00033663540406
"draws1[89]",0.187211020466386,5.59977232117661,1.96160399781583,1.00001432741929
"draws1[90]",0.170062786500184,5.7282516321839,1.96949264671008,0.999862593189811
"draws1[91]",0.160687432125673,5.69999088581123,1.9362260388757,1.00005080200375
"draws1[92]",0.17205928032955,5.83014834922214,1.97601918437337,0.999915403155974
"draws1[93]",0.166523992913218,5.62709719984978,1.95220519059939,1.00010199551329
"draws1[94]",0.17185883080679,5.66683145025301,1.94408017227061,0.999840573892432
"draws1[95]",0.167186832179229,5.62705668113503,1.96390551342233,0.999828324213749
"draws1[96]",0.188192065277909,5.78339289938021,1.98436070857429,1.00014344456942
"draws1[97]",0.160936413369307,5.7158555384367,1.95088757665801,0.999923669887176
"draws1[98]",0.178209471831908,5.65617023627894,1.96829643681623,0.999839927184229
"draws1[99]",0.177631601406334,5.67749064273549,1.96763292653418,0.999873934201882
"draws1[100]",0.106130902157036,5.57020537977379,1.76913382592765,0.999958674757738
"draws1[101]",0.0967676911503426,5.48650964893343,1.71666591899055,0.999893828523578
"draws1[102]",0.109776105275892,5.58909054361343,1.77280744722746,1.00015619265736
"draws1[103]",0.0945858650260394,5.66133180648999,1.73949435282263,0.999964408044341
"draws1[104]",0.096665653521236,5.56310901115472,1.73637698629321,0.999864062860704
"draws1[105]",0.102343154925803,5.60192728851326,1.76347642236421,1.00003338560056
"draws1[106]",0.0881619185141535,5.44472045293761,1.72882065774862,1.00016474040002
"draws1[107]",0.368070971972861,4.39099888842719,1.84970545701929,0.999921219243563
"draws1[108]",0.397803872924422,4.38930615461965,1.85144298872378,0.999843321379461
"draws1[109]",0.363814241893473,4.40752196923295,1.83667045773998,1.00032462448158
"draws1[110]",0.390212589954024,4.35631658695725,1.85175595071701,0.999874105149077
"draws1[111]",0.396669239191248,4.25399669959236,1.84459985370428,0.9999267355419
"draws1[112]",0.393464626553642,4.39745768238568,1.85814530034948,1.00009291784691
"draws1[113]",0.391590945683558,4.36328945378181,1.85108722807243,0.999918186037873
"draws1[114]",0.262789704239796,4.19022546818901,1.65845289020648,1.00018390684224
"draws1[115]",0.28031112982667,4.23859410143714,1.65509029586466,0.999866602281508
"draws1[116]",0.276457072193554,4.20852665226834,1.68890475317597,0.999958898975938
"draws1[117]",0.260836697839871,4.16375160047331,1.65288738679843,0.999969697531207
"draws1[118]",0.291174532943384,4.23200545732131,1.67208216148969,0.999824130765055
"draws1[119]",0.277200281524194,4.1305124346624,1.64643651833169,0.999921435328379
"draws1[120]",0.257120518522085,4.10678391409238,1.64467611223186,1.00018590643779
"draws1[121]",0.40571617166435,4.16910729986196,1.78911279020075,0.999839469560879
"draws1[122]",0.43320705440127,4.20707962678608,1.84038920542774,0.999991472806095
"draws1[123]",0.419674242525754,4.19101688124727,1.80546553508542,1.00019943367723
"draws1[124]",0.439334959301912,4.1209000478199,1.81126150879303,1.00014304736009
"draws1[125]",0.418901894127853,4.1580640960998,1.81168784486757,0.999936989633323
"draws1[126]",0.442414439122684,4.14602832140971,1.81976195994867,1.00006039126104
"draws1[127]",0.434697493371076,4.10869129027108,1.81759728853514,0.999840163229261
"draws1[128]",0.419294697849829,4.1607438161287,1.82998805267342,1.00014160656636
"draws1[129]",0.426912317279936,4.15687293170109,1.82928057810746,1.00021445456927
"draws1[130]",0.435182481808724,4.17466226793591,1.83156792306245,0.999975210103352
"draws1[131]",0.426888376136171,4.08472875671416,1.80368736379136,0.999805857546018
"draws1[132]",0.32451377310982,4.09372481703718,1.66146225570992,1.0003665678631
"draws1[133]",0.328866921081078,3.97634154130324,1.65430730728048,0.999920961664542
"draws1[134]",0.316237130542568,3.91932750685591,1.63532721831386,0.999958773889029
"draws1[135]",0.324467037598817,4.00951465177138,1.66456421379124,0.999984254396361
"draws1[136]",0.331140817172861,4.01336054698815,1.6559744821304,0.999913456167451
"draws1[137]",0.352994812809792,4.06100867018968,1.69831126530146,1.00006901239654
"draws1[138]",0.321729574831748,4.0051130250277,1.66849126052691,1.00026866916685
"draws1[139]",0.307342632516449,3.91067939319671,1.64553944847396,0.999988357517552
"draws1[140]",0.560487913412772,2.88205279585429,1.43402784738362,0.999971879944223
"draws1[141]",0.559969792567516,2.86087709972043,1.44235009052425,1.00018403148659
"draws1[142]",0.557536707143425,2.89232535475716,1.44342290644296,1.00094628391654
"draws1[143]",0.538083499510873,2.80507556140951,1.43035450831925,1.0008291613123
"draws1[144]",0.538708791819881,2.85088084402647,1.44705861110776,1.00039985047705
"draws1[145]",0.563571966715789,2.88226684673924,1.45193479501462,1.00088980587495
"draws1[146]",0.551500320265664,2.86617776592377,1.43858963986133,1.00021399671615
"draws1[147]",0.496152332172266,2.7924503171511,1.38653018980896,1.00044590790206
"draws1[148]",0.487516644564044,2.76843575991106,1.37648801795009,1.00020978454546
"draws1[149]",0.487699293205103,2.76120190623198,1.38202208085657,1.00038957363062
"draws1[150]",0.49332134725669,2.73244942376796,1.36881077209793,0.999857293300949
"draws1[151]",0.504317177896282,2.67956043359205,1.36910019275707,1.00032362378085
"draws1[152]",0.514752242482194,2.80106917066956,1.37494391616902,1.00024908123199
"draws1[153]",0.484739221034982,2.74933496379475,1.37567137475898,1.00032042117643
"draws1[154]",0.487322386074647,3.01556825714416,1.48075696146786,0.999925797534167
"draws1[155]",0.474758698495097,3.07708101231667,1.48178388487055,0.999889546742113
"draws1[156]",0.460646304563669,3.06529685084657,1.47226283528847,1.00014743804411
"draws1[157]",0.481502585284799,3.05918759693798,1.47874403190598,1.00000737290987
"draws1[158]",0.476959933926424,3.03847052063581,1.4736731196623,1.00010422111005
"draws1[159]",0.462934714026463,3.09270955814354,1.4778170192944,0.999940529269222
"draws1[160]",0.526137579043668,3.14768392195912,1.56645754509077,1.00002122515832
"draws1[161]",0.475480223673771,3.12999202373571,1.47511495945831,0.99991683395172
"draws1[162]",0.546282840125375,3.20319266541424,1.57007742827361,0.999955747939334
"draws1[163]",0.55487621997758,3.14089191623391,1.56674252989398,0.999985331590087
"draws1[164]",0.548026409077022,3.17417834900263,1.56654549649965,1.00018529436575
"draws1[165]",0.550485244738697,3.13124842182361,1.56104635852163,1.0000730730578
"draws1[166]",0.542258099228714,3.20894261025226,1.57262591789026,1.00001168770205
"draws1[167]",0.551892234107353,3.17695810431943,1.58343118433252,0.999959933164435
"draws1[168]",0.673112759488993,3.3991091576095,1.78019440057181,1.00094501675981
"draws1[169]",0.677805125598505,3.43218873228953,1.80088872023546,0.999819306779095
"draws1[170]",0.688157221526088,3.42214633115135,1.79643122492123,1.00000693151953
"draws1[171]",0.665135303039802,3.3328971398837,1.7468630837038,0.999836901704261
"draws1[172]",0.67069053766007,3.36930418939004,1.77915183293909,0.999959490137801
"draws1[173]",0.695626163284161,3.45439118205674,1.82315356373544,1.00009943221152
"draws1[174]",0.682830129145216,3.43774151151117,1.79991701733403,0.99993957087573
"draws1[175]",0.677961910613735,3.35512541841349,1.76514043231254,1.00014677130271
"draws1[176]",0.703337121357636,3.42814118044344,1.82225410948016,0.999894660634869
"draws1[177]",0.555836839693162,3.20122412971505,1.61913150885807,0.999875728990421
"draws1[178]",0.530292678916438,3.1677557160836,1.60960594651784,0.999956749200138
"draws1[179]",0.542734400168204,3.19758787236526,1.62167811633812,0.999959970079993
"draws1[180]",0.543576309626752,3.1947933695652,1.60098044690178,0.999993356043361
"draws1[181]",0.568897345332759,3.25618543071294,1.64105813655818,0.999896761943167
"draws1[182]",0.565765463838483,3.23105019292693,1.62688862389386,0.999827404866608
"draws1[183]",0.551245130147458,3.20457408106145,1.60462129277041,0.999835395545168
"draws1[184]",0.557150454436221,3.17125679131616,1.60560415998141,0.999990443602382
"draws1[185]",0.547168909618063,3.20379333632077,1.60188446075674,0.999915132945793
"draws1[186]",0.535729736163678,3.2153772770992,1.60498810553392,0.999822091713981
"draws1[187]",0.547977665176186,3.27244729607448,1.61391685280177,1.00015177793801
"draws1[188]",0.586626246317825,2.8524380618947,1.49093906261027,0.999976338686201
"draws1[189]",0.566298537680824,2.89219635497968,1.49682648626489,1.00020783541864
"draws1[190]",0.57427787917966,2.87351460328927,1.48921608251399,1.00070980328791
"draws1[191]",0.567554643585559,2.87774215159722,1.48963700774992,1.00031422056578
"draws1[192]",0.590828559639618,2.85681623100565,1.48836675367316,1.00062036749687
"draws1[193]",0.586341245461466,2.87017755570815,1.48240500128587,0.999938837129249
"draws1[194]",0.588568159567367,2.8877414585893,1.4874678531821,0.999983463486076
"draws1[195]",0.588421454324786,2.88515214555653,1.5011885814174,1.00031040973229
"draws1[196]",0.562749739947287,2.88445085120773,1.49361181874337,1.00065063896465
"draws1[197]",0.589166391686375,2.86851775880668,1.49175742975407,1.00000560924996
"draws1[198]",0.583142475924804,2.8647666700989,1.48767397134462,1.00096023977579
"draws1[199]",0.5551041922913,2.81997275044332,1.44986026757401,0.999976516557507
"draws1[200]",0.522674190910354,2.81348292879389,1.42940720802653,1.00015682898
"draws1[201]",0.535035440555428,2.77629539312501,1.43036908108321,0.999908553874163
"draws1[202]",0.515794586043312,2.77630785589173,1.41560251705516,1.00001994733994
"draws1[203]",0.528781394610424,2.82114645865025,1.43110524478864,1.00037557841928
"draws1[204]",0.512737405527493,2.81329495771866,1.42062276213169,1.00003035445214
"draws1[205]",0.517505529949476,2.80840128759267,1.42938001443428,1.0002578523529
"draws1[206]",0.377711427547604,3.96278242058805,1.70994585065463,0.999870198381896
"draws1[207]",0.383115964065092,4.01651414963185,1.74423976481201,0.999861743840586
"draws1[208]",0.379868051957702,4.04324556669319,1.74703244654032,0.999846644481476
"draws1[209]",0.381411071694004,3.99090751533764,1.73172481595292,0.999841230479022
"draws1[210]",0.386155647347396,4.01480781114895,1.70818822576621,0.999886349600728
"draws1[211]",0.394444158969358,4.05934053256555,1.73960766417295,1.00041184541486
"draws1[212]",0.392022900483298,4.00353460867174,1.72419264174129,1.00004832145931
"draws1[213]",0.316927876860842,3.86267530344211,1.61408543242449,1.0000880990862
"draws1[214]",0.291747269447575,3.86102570571657,1.58144791862769,0.999896968000029
"draws1[215]",0.317907335344755,3.87748806290171,1.60710219746203,1.00005515150674
"draws1[216]",0.327747777834075,3.89281509481884,1.61917191546341,0.999982462126451
"draws1[217]",0.295605964726353,3.85631188510525,1.58522571790009,0.999933803454907
"draws1[218]",0.308840295701284,3.89391740336289,1.60049173917476,0.999833890598611
"draws1[219]",0.322480406104379,3.88747311615373,1.61837881831091,1.00006670170452
"draws1[220]",0.503690062556042,3.44994577818875,1.66061860019729,1.00020081021577
"draws1[221]",0.483683169860588,3.46858656490636,1.64003682994193,0.999974692349178
"draws1[222]",0.505209686492,3.528695208065,1.65702585829699,1.00021075887875
